[WARN] Hardware modules not available - simulation mode
=== RAFT Baseline - Robot 1 [SIM] ===
NO TRUST. Heartbeat timeout only.
[R1] state=leader leader=1 term=1 cov=14.1%/74.0%
[R1] state=leader leader=1 term=1 cov=14.1%/74.0%
[R1] state=leader leader=1 term=1 cov=14.1%/74.0%
[R1] state=leader leader=1 term=1 cov=14.1%/77.1%
[R1] state=leader leader=1 term=1 cov=14.1%/79.7%
[R1] state=leader leader=1 term=1 cov=14.1%/82.3%
[R1] state=leader leader=1 term=1 cov=14.1%/84.9%
[R1] state=leader leader=1 term=1 cov=14.1%/86.5%
[R1] state=leader leader=1 term=1 cov=14.1%/88.0%
[R1] state=leader leader=1 term=1 cov=14.1%/88.0%
[R1] state=leader leader=1 term=1 cov=14.1%/88.5%
[R1] state=leader leader=1 term=1 cov=14.1%/90.6%
[R1] state=leader leader=1 term=1 cov=14.1%/93.2%
[R1] state=leader leader=1 term=1 cov=14.1%/93.8%
[R1] state=leader leader=1 term=1 cov=14.1%/93.8%
[R1] state=leader leader=1 term=1 cov=14.1%/93.8%
[R1] state=leader leader=1 term=1 cov=14.1%/93.8%
[R1] state=leader leader=1 term=1 cov=14.1%/93.8%
[R1] state=leader leader=1 term=1 cov=14.1%/93.8%
[R1] state=leader leader=1 term=1 cov=14.1%/93.8%
[R1] state=leader leader=1 term=1 cov=14.1%/93.8%
[R1] state=leader leader=1 term=1 cov=14.1%/93.8%
[R1] state=leader leader=1 term=1 cov=14.1%/93.8%
[R1] state=leader leader=1 term=1 cov=14.1%/93.8%
[R1] state=leader leader=1 term=1 cov=14.1%/93.8%
[R1] state=leader leader=1 term=1 cov=14.1%/93.8%
[R1] state=leader leader=1 term=1 cov=14.1%/93.8%
[R1] state=leader leader=1 term=1 cov=14.1%/93.8%
[R1] state=leader leader=1 term=1 cov=14.1%/93.8%
[R1] state=leader leader=1 term=1 cov=14.1%/93.8%
[R1] state=leader leader=1 term=1 cov=14.1%/93.8%
[R1] state=leader leader=1 term=1 cov=14.1%/93.8%
[R1] state=leader leader=1 term=1 cov=14.1%/93.8%
[R1] state=leader leader=1 term=1 cov=14.1%/93.8%
[R1] state=leader leader=1 term=1 cov=14.1%/93.8%
[R1] state=leader leader=1 term=1 cov=14.1%/93.8%
[R1] state=leader leader=1 term=1 cov=14.1%/93.8%
[R1] state=leader leader=1 term=1 cov=14.1%/93.8%
[R1] state=leader leader=1 term=1 cov=14.1%/93.8%
