[WARN] Hardware modules not available - simulation mode
=== RAFT Baseline - Robot 4 [SIM] ===
NO TRUST. Heartbeat timeout only.
[R4] state=follower leader=1 term=1 cov=10.4%/69.8%
[R4] state=follower leader=1 term=1 cov=10.4%/71.9%
[R4] state=follower leader=1 term=1 cov=10.4%/71.9%
[R4] state=follower leader=1 term=1 cov=10.4%/71.9%
[R4] state=follower leader=1 term=1 cov=10.4%/71.9%
[R4] state=follower leader=1 term=1 cov=10.4%/74.0%
[R4] state=follower leader=1 term=1 cov=10.4%/74.0%
[R4] state=follower leader=1 term=1 cov=10.4%/74.0%
[R4] state=follower leader=1 term=1 cov=10.4%/74.0%
[R4] state=follower leader=1 term=1 cov=10.4%/74.0%
[R4] state=follower leader=1 term=1 cov=10.4%/74.0%
[R4] state=follower leader=1 term=1 cov=10.4%/74.0%
[R4] state=follower leader=1 term=1 cov=10.4%/74.0%
[R4] state=follower leader=1 term=1 cov=10.4%/74.0%
[R4] state=follower leader=1 term=1 cov=10.4%/74.0%
[R4] state=follower leader=1 term=1 cov=10.4%/74.0%
[R4] state=follower leader=1 term=1 cov=10.4%/74.0%
[R4] state=follower leader=1 term=1 cov=10.4%/74.0%
[R4] state=follower leader=1 term=1 cov=10.4%/74.0%
[R4] state=follower leader=1 term=1 cov=10.4%/74.0%
[R4] state=follower leader=1 term=1 cov=10.4%/74.0%
[R4] state=follower leader=1 term=1 cov=10.4%/74.0%
[R4] state=follower leader=1 term=1 cov=10.4%/74.0%
[R4] state=follower leader=1 term=1 cov=10.4%/74.0%
[R4] state=follower leader=1 term=1 cov=10.4%/77.1%
[R4] state=follower leader=1 term=1 cov=10.4%/79.7%
[R4] state=follower leader=1 term=1 cov=10.4%/82.3%
[R4] state=follower leader=1 term=1 cov=10.4%/84.9%
[R4] state=follower leader=1 term=1 cov=10.4%/86.5%
[R4] state=follower leader=1 term=1 cov=10.4%/88.0%
[R4] state=follower leader=1 term=1 cov=10.4%/88.0%
[R4] state=follower leader=1 term=1 cov=10.4%/88.5%
[R4] state=follower leader=1 term=1 cov=10.4%/90.6%
[R4] state=follower leader=1 term=1 cov=10.4%/93.2%
[R4] state=follower leader=1 term=1 cov=10.4%/93.8%
[R4] state=follower leader=1 term=1 cov=10.4%/93.8%
[R4] state=follower leader=1 term=1 cov=10.4%/93.8%
[R4] state=follower leader=1 term=1 cov=10.4%/93.8%
[R4] state=follower leader=1 term=1 cov=10.4%/93.8%
[R4] state=follower leader=1 term=1 cov=10.4%/93.8%
[R4] state=follower leader=1 term=1 cov=10.4%/93.8%
[R4] state=follower leader=1 term=1 cov=10.4%/93.8%
[R4] state=follower leader=1 term=1 cov=10.4%/93.8%
[R4] state=follower leader=1 term=1 cov=10.4%/93.8%
[R4] state=follower leader=1 term=1 cov=10.4%/93.8%
[R4] state=follower leader=1 term=1 cov=10.4%/93.8%
[R4] state=follower leader=1 term=1 cov=10.4%/93.8%
[R4] state=follower leader=1 term=1 cov=10.4%/93.8%
[R4] state=follower leader=1 term=1 cov=10.4%/93.8%
[R4] state=follower leader=1 term=1 cov=10.4%/93.8%
[R4] state=follower leader=1 term=1 cov=10.4%/93.8%
[R4] state=follower leader=1 term=1 cov=10.4%/93.8%
[R4] state=follower leader=1 term=1 cov=10.4%/93.8%
[R4] state=follower leader=1 term=1 cov=10.4%/93.8%
[R4] state=follower leader=1 term=1 cov=10.4%/93.8%
[R4] state=follower leader=1 term=1 cov=10.4%/93.8%
[R4] state=follower leader=1 term=1 cov=10.4%/93.8%
[R4] state=follower leader=1 term=1 cov=10.4%/93.8%
[R4] state=follower leader=1 term=1 cov=10.4%/93.8%
[R4] state=follower leader=1 term=1 cov=10.4%/93.8%
