[WARN] Hardware modules not available - simulation mode
=== RAFT Baseline - Robot 1 [SIM] ===
NO TRUST. Heartbeat timeout only.
[R1] state=follower leader=4 term=2 cov=21.9%/99.5%
[R1] state=follower leader=4 term=2 cov=21.9%/99.5%
[R1] state=follower leader=4 term=2 cov=21.9%/99.5%
[R1] state=follower leader=4 term=2 cov=21.9%/99.5%
[R1] state=follower leader=4 term=2 cov=21.9%/99.5%
[R1] state=follower leader=4 term=2 cov=21.9%/99.5%
[R1] state=follower leader=4 term=2 cov=21.9%/99.5%
[R1] state=follower leader=4 term=2 cov=21.9%/99.5%
[R1] state=follower leader=4 term=2 cov=21.9%/99.5%
[R1] state=follower leader=4 term=2 cov=21.9%/99.5%
[R1] state=follower leader=4 term=2 cov=21.9%/99.5%
[R1] state=follower leader=4 term=2 cov=21.9%/99.5%
[R1] state=follower leader=4 term=2 cov=21.9%/99.5%
[R1] state=follower leader=4 term=2 cov=21.9%/99.5%
[R1] state=follower leader=4 term=2 cov=21.9%/99.5%
[R1] state=follower leader=4 term=2 cov=21.9%/99.5%
[R1] state=follower leader=4 term=2 cov=21.9%/99.5%
[R1] state=follower leader=4 term=2 cov=21.9%/99.5%
[R1] state=follower leader=4 term=2 cov=21.9%/99.5%
[R1] state=follower leader=4 term=2 cov=21.9%/99.5%
[R1] state=follower leader=4 term=2 cov=21.9%/99.5%
[R1] state=follower leader=4 term=2 cov=21.9%/99.5%
[R1] state=follower leader=4 term=2 cov=21.9%/99.5%
[R1] state=follower leader=4 term=2 cov=21.9%/99.5%
[R1] state=follower leader=4 term=2 cov=21.9%/99.5%
[R1] state=follower leader=4 term=2 cov=21.9%/99.5%
[R1] state=follower leader=4 term=2 cov=21.9%/99.5%
[R1] state=follower leader=4 term=2 cov=21.9%/99.5%
[R1] state=follower leader=4 term=2 cov=22.4%/99.5%
[R1] state=follower leader=4 term=2 cov=22.4%/99.5%
[R1] state=follower leader=4 term=2 cov=24.0%/100.0%
[R1] state=follower leader=4 term=2 cov=24.5%/100.0%
[R1] state=follower leader=4 term=2 cov=24.5%/100.0%
[R1] state=follower leader=4 term=2 cov=24.5%/100.0%
[R1] state=follower leader=4 term=2 cov=24.5%/100.0%
[R1] state=follower leader=4 term=2 cov=24.5%/100.0%
[R1] state=follower leader=4 term=2 cov=24.5%/100.0%
[R1] state=follower leader=4 term=2 cov=24.5%/100.0%
[R1] state=follower leader=4 term=2 cov=24.5%/100.0%
[R1] state=follower leader=4 term=2 cov=24.5%/100.0%
[R1] state=follower leader=4 term=2 cov=24.5%/100.0%
[R1] state=follower leader=4 term=2 cov=24.5%/100.0%
[R1] state=follower leader=4 term=2 cov=24.5%/100.0%
[R1] state=follower leader=4 term=2 cov=24.5%/100.0%
[R1] state=follower leader=4 term=2 cov=24.5%/100.0%
[R1] state=follower leader=4 term=2 cov=24.5%/100.0%
[R1] state=follower leader=4 term=2 cov=24.5%/100.0%
[R1] state=follower leader=4 term=2 cov=24.5%/100.0%
[R1] state=follower leader=4 term=2 cov=24.5%/100.0%
[R1] state=follower leader=4 term=2 cov=24.5%/100.0%
[R1] state=follower leader=4 term=2 cov=24.5%/100.0%
[R1] state=follower leader=4 term=2 cov=24.5%/100.0%
[R1] state=follower leader=4 term=2 cov=24.5%/100.0%
[R1] state=follower leader=4 term=2 cov=24.5%/100.0%
[R1] state=follower leader=4 term=2 cov=24.5%/100.0%
[R1] state=follower leader=4 term=2 cov=24.5%/100.0%
[R1] state=follower leader=4 term=2 cov=24.5%/100.0%
[R1] state=follower leader=4 term=2 cov=24.5%/100.0%
[R1] state=follower leader=4 term=2 cov=24.5%/100.0%
[R1] state=follower leader=4 term=2 cov=24.5%/100.0%
[R1] state=follower leader=4 term=2 cov=24.5%/100.0%
[R1] state=follower leader=4 term=2 cov=24.5%/100.0%
[R1] state=follower leader=4 term=2 cov=24.5%/100.0%
[R1] state=follower leader=4 term=2 cov=24.5%/100.0%
[R1] state=follower leader=4 term=2 cov=24.5%/100.0%
[R1] state=follower leader=4 term=2 cov=24.5%/100.0%
[R1] state=follower leader=4 term=2 cov=24.5%/100.0%
[R1] state=follower leader=4 term=2 cov=24.5%/100.0%
[R1] state=follower leader=4 term=2 cov=24.5%/100.0%
[R1] state=follower leader=4 term=2 cov=24.5%/100.0%
[R1] state=follower leader=4 term=2 cov=24.5%/100.0%
[R1] state=follower leader=4 term=2 cov=24.5%/100.0%
[R1] state=follower leader=4 term=2 cov=24.5%/100.0%
[R1] state=follower leader=4 term=2 cov=24.5%/100.0%
[R1] state=follower leader=4 term=2 cov=24.5%/100.0%
[R1] state=follower leader=4 term=2 cov=24.5%/100.0%
[R1] state=follower leader=4 term=2 cov=24.5%/100.0%
[R1] state=follower leader=4 term=2 cov=24.5%/100.0%
[R1] state=follower leader=4 term=2 cov=24.5%/100.0%
[R1] state=follower leader=4 term=2 cov=24.5%/100.0%
[R1] state=follower leader=4 term=2 cov=24.5%/100.0%
[R1] state=follower leader=4 term=2 cov=24.5%/100.0%
[R1] state=follower leader=4 term=2 cov=24.5%/100.0%
[R1] state=follower leader=4 term=2 cov=24.5%/100.0%
[R1] state=follower leader=4 term=2 cov=24.5%/100.0%
[R1] state=follower leader=4 term=2 cov=24.5%/100.0%
[R1] state=follower leader=4 term=2 cov=24.5%/100.0%
[R1] state=follower leader=4 term=2 cov=24.5%/100.0%
[R1] state=follower leader=4 term=2 cov=24.5%/100.0%
[R1] state=follower leader=4 term=2 cov=24.5%/100.0%
[R1] state=follower leader=4 term=2 cov=24.5%/100.0%
[R1] state=follower leader=4 term=2 cov=24.5%/100.0%
[R1] state=follower leader=4 term=2 cov=24.5%/100.0%
[R1] state=follower leader=4 term=2 cov=24.5%/100.0%
[R1] state=follower leader=4 term=2 cov=24.5%/100.0%
[R1] state=follower leader=4 term=2 cov=24.5%/100.0%
