[WARN] Hardware modules not available - simulation mode
=== RAFT Baseline - Robot 3 [SIM] ===
NO TRUST. Heartbeat timeout only.
[R3] state=follower leader=4 term=2 cov=25.0%/100.0%
[R3] state=follower leader=4 term=2 cov=25.0%/100.0%
[R3] state=follower leader=4 term=2 cov=25.0%/100.0%
[R3] state=follower leader=4 term=2 cov=25.0%/100.0%
[R3] state=follower leader=4 term=2 cov=25.0%/100.0%
[R3] state=follower leader=4 term=2 cov=25.0%/100.0%
[R3] state=follower leader=4 term=2 cov=25.0%/100.0%
[R3] state=follower leader=4 term=2 cov=25.0%/100.0%
[R3] state=follower leader=4 term=2 cov=25.0%/100.0%
[R3] state=follower leader=4 term=2 cov=25.0%/100.0%
[R3] state=follower leader=4 term=2 cov=25.0%/100.0%
[R3] state=follower leader=4 term=2 cov=25.0%/100.0%
[R3] state=follower leader=4 term=2 cov=25.0%/100.0%
[R3] state=follower leader=4 term=2 cov=25.0%/100.0%
[R3] state=follower leader=4 term=2 cov=25.0%/100.0%
[R3] state=follower leader=4 term=2 cov=25.0%/100.0%
[R3] state=follower leader=4 term=2 cov=25.0%/100.0%
[R3] state=follower leader=4 term=2 cov=25.0%/100.0%
[R3] state=follower leader=4 term=2 cov=25.0%/100.0%
[R3] state=follower leader=4 term=2 cov=25.0%/100.0%
[R3] state=follower leader=4 term=2 cov=25.0%/100.0%
[R3] state=follower leader=4 term=2 cov=25.0%/100.0%
[R3] state=follower leader=4 term=2 cov=25.0%/100.0%
[R3] state=follower leader=4 term=2 cov=25.0%/100.0%
[R3] state=follower leader=4 term=2 cov=25.0%/100.0%
[R3] state=follower leader=4 term=2 cov=25.0%/100.0%
[R3] state=follower leader=4 term=2 cov=25.0%/100.0%
[R3] state=follower leader=4 term=2 cov=25.0%/100.0%
[R3] state=follower leader=4 term=2 cov=25.0%/100.0%
[R3] state=follower leader=4 term=2 cov=25.0%/100.0%
[R3] state=follower leader=4 term=2 cov=25.0%/100.0%
[R3] state=follower leader=4 term=2 cov=25.0%/100.0%
[R3] state=follower leader=4 term=2 cov=25.0%/100.0%
[R3] state=follower leader=4 term=2 cov=25.0%/100.0%
[R3] state=follower leader=4 term=2 cov=25.0%/100.0%
[R3] state=follower leader=4 term=2 cov=25.0%/100.0%
[R3] state=follower leader=4 term=2 cov=25.0%/100.0%
[R3] state=follower leader=4 term=2 cov=25.0%/100.0%
[R3] state=follower leader=4 term=2 cov=25.0%/100.0%
[R3] state=follower leader=4 term=2 cov=25.0%/100.0%
[R3] state=follower leader=4 term=2 cov=25.0%/100.0%
[R3] state=follower leader=4 term=2 cov=25.0%/100.0%
[R3] state=follower leader=4 term=2 cov=25.0%/100.0%
[R3] state=follower leader=4 term=2 cov=25.0%/100.0%
