[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 2 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1
[R2] pos=(1552,1293) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/99.0%
[R2] pos=(1552,1293) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/99.0%
[R2] pos=(1552,1293) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/99.0%
[R2] pos=(1552,1293) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/99.0%
[R2] pos=(1552,1293) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/99.0%
[R2] pos=(1552,1293) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/99.0%
[R2] pos=(1552,1293) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/99.0%
[R2] pos=(1552,1293) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/99.0%
[R2] pos=(1552,1293) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/99.0%
[R2] pos=(1552,1293) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/99.0%
[R2] pos=(1552,1293) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/99.0%
[R2] pos=(1552,1293) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/99.0%
[R2] pos=(1552,1293) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/99.0%
[R2] pos=(1552,1293) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/99.0%
[R2] pos=(1552,1293) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/99.0%
[R2] pos=(1552,1293) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/99.0%
[R2] pos=(1552,1293) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/99.0%
[R2] pos=(1552,1293) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/99.0%
[R2] pos=(1463,1205) state=follower leader=1 trust=1.00 susp=0.00 cov=30.2%/99.0%
[R2] pos=(1137,673) state=follower leader=1 trust=1.00 susp=0.00 cov=32.3%/99.5%
[R2] pos=(1137,489) state=follower leader=1 trust=1.00 susp=0.00 cov=32.3%/99.5%
[R2] pos=(1137,205) state=follower leader=1 trust=1.00 susp=0.00 cov=33.3%/99.5%
[R2] pos=(1137,110) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,82) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,82) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,82) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,82) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,82) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,82) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,82) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,79) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,77) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
[R2] pos=(1137,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/99.5%
