[WARN] Hardware modules not available - simulation mode
=== RAFT Baseline - Robot 1 [SIM] ===
NO TRUST. Heartbeat timeout only.
[R1] state=follower leader=2 term=1 cov=7.3%/43.8%
[R1] state=follower leader=2 term=1 cov=7.8%/47.4%
[R1] state=follower leader=2 term=1 cov=8.3%/49.0%
[R1] state=follower leader=2 term=1 cov=8.3%/49.0%
[R1] state=follower leader=2 term=1 cov=8.3%/49.0%
[R1] state=follower leader=2 term=1 cov=8.3%/49.0%
[R1] state=follower leader=2 term=1 cov=8.3%/49.0%
[R1] state=follower leader=2 term=1 cov=8.3%/49.0%
[R1] state=follower leader=2 term=1 cov=8.3%/49.0%
[R1] state=follower leader=2 term=1 cov=8.3%/49.0%
[R1] state=follower leader=2 term=1 cov=8.3%/49.0%
[R1] state=follower leader=2 term=1 cov=8.3%/49.0%
[R1] state=follower leader=2 term=1 cov=8.3%/49.0%
[R1] state=follower leader=2 term=1 cov=8.3%/49.0%
[R1] state=follower leader=2 term=1 cov=8.3%/49.0%
[R1] state=follower leader=2 term=1 cov=8.3%/49.0%
[R1] state=follower leader=2 term=1 cov=8.3%/49.0%
[R1] state=follower leader=2 term=1 cov=8.3%/49.0%
[R1] state=follower leader=2 term=1 cov=8.3%/49.0%
[R1] state=follower leader=2 term=1 cov=8.3%/49.0%
[R1] state=follower leader=2 term=1 cov=8.3%/49.0%
[R1] state=follower leader=2 term=1 cov=8.3%/50.5%
[R1] state=follower leader=2 term=1 cov=8.3%/50.5%
[R1] state=follower leader=2 term=1 cov=8.3%/50.5%
[R1] state=follower leader=2 term=1 cov=8.3%/50.5%
[R1] state=follower leader=2 term=1 cov=8.3%/50.5%
[R1] state=follower leader=2 term=1 cov=8.3%/50.5%
[R1] state=follower leader=2 term=1 cov=8.3%/50.5%
[R1] state=follower leader=2 term=1 cov=8.3%/50.5%
[R1] state=follower leader=2 term=1 cov=8.3%/50.5%
[R1] state=follower leader=2 term=1 cov=8.3%/50.5%
[R1] state=follower leader=2 term=1 cov=8.3%/50.5%
[R1] state=follower leader=2 term=1 cov=8.3%/50.5%
[R1] state=follower leader=2 term=1 cov=8.3%/50.5%
[R1] state=follower leader=2 term=1 cov=8.3%/50.5%
[R1] state=follower leader=2 term=1 cov=8.3%/50.5%
[R1] state=follower leader=2 term=1 cov=8.3%/50.5%
[R1] state=follower leader=2 term=1 cov=8.3%/50.5%
[R1] state=follower leader=2 term=1 cov=8.3%/50.5%
[R1] state=follower leader=2 term=1 cov=8.3%/50.5%
[R1] state=follower leader=2 term=1 cov=8.3%/50.5%
[R1] state=follower leader=2 term=1 cov=8.3%/50.5%
[R1] state=follower leader=2 term=1 cov=8.3%/50.5%
[R1] state=follower leader=2 term=1 cov=8.3%/50.5%
[R1] state=follower leader=2 term=1 cov=8.3%/50.5%
[R1] state=follower leader=2 term=1 cov=8.3%/50.5%
[R1] state=follower leader=2 term=1 cov=8.3%/50.5%
[R1] state=follower leader=2 term=1 cov=8.3%/50.5%
[R1] state=follower leader=2 term=1 cov=8.3%/50.5%
[R1] state=follower leader=2 term=1 cov=8.3%/50.5%
[R1] state=follower leader=2 term=1 cov=8.3%/50.5%
[R1] state=follower leader=2 term=1 cov=8.3%/50.5%
[R1] state=follower leader=2 term=1 cov=8.3%/50.5%
[R1] state=follower leader=2 term=1 cov=8.3%/50.5%
[R1] state=follower leader=2 term=1 cov=8.3%/50.5%
[R1] state=follower leader=2 term=1 cov=8.3%/50.5%
[R1] state=follower leader=2 term=1 cov=8.3%/50.5%
[R1] state=follower leader=2 term=1 cov=8.3%/50.5%
[R1] state=follower leader=2 term=1 cov=8.3%/50.5%
[R1] state=follower leader=2 term=1 cov=8.3%/50.5%
[R1] state=follower leader=2 term=1 cov=8.3%/50.5%
[R1] state=follower leader=2 term=1 cov=8.3%/50.5%
[R1] state=follower leader=2 term=1 cov=8.3%/50.5%
[R1] state=follower leader=2 term=1 cov=8.3%/50.5%
[R1] state=follower leader=2 term=1 cov=8.3%/50.5%
[R1] state=follower leader=2 term=1 cov=8.3%/50.5%
[R1] state=follower leader=2 term=1 cov=8.3%/50.5%
[R1] state=follower leader=2 term=1 cov=8.3%/50.5%
[R1] state=follower leader=2 term=1 cov=8.3%/50.5%
[R1] state=follower leader=2 term=1 cov=8.3%/50.5%
[R1] state=follower leader=2 term=1 cov=8.3%/50.5%
[R1] state=follower leader=2 term=1 cov=8.3%/50.5%
[R1] state=follower leader=2 term=1 cov=8.3%/50.5%
[R1] state=follower leader=2 term=1 cov=8.3%/50.5%
[R1] state=follower leader=2 term=1 cov=8.3%/50.5%
[R1] state=follower leader=2 term=1 cov=8.3%/50.5%
[R1] state=follower leader=2 term=1 cov=8.3%/50.5%
[R1] state=follower leader=2 term=1 cov=8.3%/50.5%
[R1] state=follower leader=2 term=1 cov=8.3%/50.5%
[R1] state=follower leader=2 term=1 cov=8.3%/50.5%
[R1] state=follower leader=2 term=1 cov=8.3%/50.5%
[R1] state=follower leader=2 term=1 cov=8.3%/50.5%
[R1] state=follower leader=2 term=1 cov=8.3%/50.5%
[R1] state=follower leader=2 term=1 cov=8.3%/50.5%
[R1] state=follower leader=2 term=1 cov=8.3%/50.5%
[R1] state=follower leader=2 term=1 cov=8.3%/50.5%
[R1] state=follower leader=2 term=1 cov=8.3%/50.5%
[R1] state=follower leader=2 term=1 cov=8.3%/50.5%
[R1] state=follower leader=2 term=1 cov=8.3%/50.5%
[R1] state=follower leader=2 term=1 cov=8.3%/50.5%
