[WARN] Hardware modules not available - simulation mode
=== RAFT Baseline - Robot 5 [SIM] ===
NO TRUST. Heartbeat timeout only.
[R5] state=follower leader=4 term=3 cov=55.7%/92.7%
[R5] state=follower leader=4 term=3 cov=55.7%/92.7%
[R5] state=follower leader=4 term=3 cov=55.7%/92.7%
[R5] state=follower leader=4 term=3 cov=55.7%/92.7%
[R5] state=follower leader=4 term=3 cov=55.7%/92.7%
[R5] state=follower leader=4 term=3 cov=55.7%/92.7%
[R5] state=follower leader=4 term=3 cov=55.7%/92.7%
[R5] state=follower leader=4 term=3 cov=55.7%/92.7%
[R5] state=follower leader=4 term=3 cov=55.7%/92.7%
[R5] state=follower leader=4 term=3 cov=55.7%/92.7%
[R5] state=follower leader=4 term=3 cov=55.7%/92.7%
[R5] state=follower leader=4 term=3 cov=55.7%/92.7%
[R5] state=follower leader=4 term=3 cov=55.7%/92.7%
[R5] state=follower leader=4 term=3 cov=55.7%/92.7%
[R5] state=follower leader=4 term=3 cov=55.7%/92.7%
[R5] state=follower leader=4 term=3 cov=55.7%/92.7%
[R5] state=follower leader=4 term=3 cov=55.7%/92.7%
[R5] state=follower leader=4 term=3 cov=55.7%/92.7%
[R5] state=follower leader=4 term=3 cov=55.7%/92.7%
[R5] state=follower leader=4 term=3 cov=55.7%/92.7%
[R5] state=follower leader=4 term=3 cov=55.7%/92.7%
[R5] state=follower leader=4 term=3 cov=55.7%/92.7%
[R5] state=follower leader=4 term=3 cov=55.7%/92.7%
[R5] state=follower leader=4 term=3 cov=55.7%/92.7%
[R5] state=follower leader=4 term=3 cov=55.7%/92.7%
[R5] state=follower leader=4 term=3 cov=55.7%/92.7%
[R5] state=follower leader=4 term=3 cov=55.7%/92.7%
[R5] state=follower leader=4 term=3 cov=55.7%/92.7%
[R5] state=follower leader=4 term=3 cov=55.7%/92.7%
[R5] state=follower leader=4 term=3 cov=55.7%/92.7%
[R5] state=follower leader=4 term=3 cov=55.7%/92.7%
[R5] state=follower leader=4 term=3 cov=55.7%/92.7%
[R5] state=follower leader=4 term=3 cov=55.7%/92.7%
[R5] state=follower leader=4 term=3 cov=55.7%/92.7%
[R5] state=follower leader=4 term=3 cov=55.7%/92.7%
[R5] state=follower leader=4 term=3 cov=55.7%/92.7%
[R5] state=follower leader=4 term=3 cov=55.7%/92.7%
[R5] state=follower leader=4 term=3 cov=55.7%/92.7%
[R5] state=follower leader=4 term=3 cov=55.7%/92.7%
[R5] state=follower leader=4 term=3 cov=55.7%/92.7%
[R5] state=follower leader=4 term=3 cov=55.7%/92.7%
[R5] state=follower leader=4 term=3 cov=55.7%/92.7%
[R5] state=follower leader=4 term=3 cov=55.7%/92.7%
[R5] state=follower leader=4 term=3 cov=55.7%/92.7%
[R5] state=follower leader=4 term=3 cov=55.7%/92.7%
[R5] state=follower leader=4 term=3 cov=55.7%/92.7%
[R5] state=follower leader=4 term=3 cov=55.7%/92.7%
[R5] state=follower leader=4 term=3 cov=55.7%/92.7%
[R5] state=follower leader=4 term=3 cov=55.7%/92.7%
[R5] state=follower leader=4 term=3 cov=55.7%/92.7%
[R5] state=follower leader=4 term=3 cov=55.7%/92.7%
[R5] state=follower leader=4 term=3 cov=55.7%/92.7%
[R5] state=follower leader=4 term=3 cov=55.7%/92.7%
