[WARN] Hardware modules not available - simulation mode
=== RAFT Baseline - Robot 1 [SIM] ===
NO TRUST. Heartbeat timeout only.
[R1] state=follower leader=4 term=1 cov=14.6%/83.3%
[R1] state=follower leader=4 term=1 cov=14.6%/83.3%
[R1] state=follower leader=4 term=1 cov=14.6%/83.3%
[R1] state=follower leader=4 term=1 cov=14.6%/83.3%
[R1] state=follower leader=4 term=1 cov=14.6%/83.3%
[R1] state=follower leader=4 term=1 cov=14.6%/83.3%
[R1] state=follower leader=4 term=1 cov=14.6%/83.3%
[R1] state=follower leader=4 term=1 cov=14.6%/84.4%
[R1] state=follower leader=4 term=1 cov=14.6%/84.9%
[R1] state=follower leader=4 term=1 cov=14.6%/84.9%
[R1] state=follower leader=4 term=1 cov=14.6%/84.9%
[R1] state=follower leader=4 term=1 cov=14.6%/84.9%
[R1] state=follower leader=4 term=1 cov=14.6%/84.9%
[R1] state=follower leader=4 term=1 cov=14.6%/84.9%
[R1] state=follower leader=4 term=1 cov=14.6%/84.9%
[R1] state=follower leader=4 term=1 cov=14.6%/84.9%
[R1] state=follower leader=4 term=1 cov=14.6%/84.9%
[R1] state=follower leader=4 term=1 cov=14.6%/84.9%
[R1] state=follower leader=4 term=1 cov=14.6%/84.9%
[R1] state=follower leader=4 term=1 cov=14.6%/84.9%
[R1] state=follower leader=4 term=1 cov=14.6%/84.9%
[R1] state=follower leader=4 term=1 cov=14.6%/84.9%
[R1] state=follower leader=4 term=1 cov=14.6%/84.9%
[R1] state=follower leader=4 term=1 cov=14.6%/84.9%
[R1] state=follower leader=4 term=1 cov=14.6%/84.9%
[R1] state=follower leader=4 term=1 cov=14.6%/84.9%
[R1] state=follower leader=4 term=1 cov=14.6%/84.9%
[R1] state=follower leader=4 term=1 cov=14.6%/84.9%
[R1] state=follower leader=4 term=1 cov=14.6%/84.9%
[R1] state=follower leader=4 term=1 cov=14.6%/84.9%
[R1] state=follower leader=4 term=1 cov=14.6%/84.9%
[R1] state=follower leader=4 term=1 cov=14.6%/84.9%
[R1] state=follower leader=4 term=1 cov=14.6%/84.9%
[R1] state=follower leader=4 term=1 cov=14.6%/84.9%
[R1] state=follower leader=4 term=1 cov=14.6%/84.9%
[R1] state=follower leader=4 term=1 cov=14.6%/84.9%
[R1] state=follower leader=4 term=1 cov=14.6%/84.9%
[R1] state=follower leader=4 term=1 cov=14.6%/84.9%
[R1] state=follower leader=4 term=1 cov=14.6%/84.9%
[R1] state=follower leader=4 term=1 cov=14.6%/84.9%
[R1] state=follower leader=4 term=1 cov=14.6%/84.9%
[R1] state=follower leader=4 term=1 cov=14.6%/84.9%
[R1] state=follower leader=4 term=1 cov=14.6%/84.9%
[R1] state=follower leader=4 term=1 cov=14.6%/84.9%
[R1] state=follower leader=4 term=1 cov=14.6%/84.9%
[R1] state=follower leader=4 term=1 cov=14.6%/84.9%
[R1] state=follower leader=4 term=1 cov=14.6%/84.9%
[R1] state=follower leader=4 term=1 cov=14.6%/84.9%
[R1] state=follower leader=4 term=1 cov=14.6%/84.9%
[R1] state=follower leader=4 term=1 cov=14.6%/84.9%
[R1] state=follower leader=4 term=1 cov=14.6%/84.9%
[R1] state=follower leader=4 term=1 cov=14.6%/84.9%
[R1] state=follower leader=4 term=1 cov=14.6%/84.9%
[R1] state=follower leader=4 term=1 cov=14.6%/84.9%
[R1] state=follower leader=4 term=1 cov=14.6%/84.9%
[R1] state=follower leader=4 term=1 cov=14.6%/84.9%
[R1] state=follower leader=4 term=1 cov=14.6%/84.9%
