[WARN] Hardware modules not available - simulation mode
=== RAFT Baseline - Robot 3 [SIM] ===
NO TRUST. Heartbeat timeout only.
[R3] state=follower leader=4 term=1 cov=17.2%/83.3%
[R3] state=follower leader=4 term=1 cov=17.2%/84.4%
[R3] state=follower leader=4 term=1 cov=17.2%/84.9%
[R3] state=follower leader=4 term=1 cov=17.2%/84.9%
[R3] state=follower leader=4 term=1 cov=17.2%/84.9%
[R3] state=follower leader=4 term=1 cov=17.2%/84.9%
[R3] state=follower leader=4 term=1 cov=17.2%/84.9%
[R3] state=follower leader=4 term=1 cov=17.2%/84.9%
[R3] state=follower leader=4 term=1 cov=17.2%/84.9%
[R3] state=follower leader=4 term=1 cov=17.2%/84.9%
[R3] state=follower leader=4 term=1 cov=17.2%/84.9%
[R3] state=follower leader=4 term=1 cov=17.2%/84.9%
[R3] state=follower leader=4 term=1 cov=17.2%/84.9%
[R3] state=follower leader=4 term=1 cov=17.2%/84.9%
[R3] state=follower leader=4 term=1 cov=17.2%/84.9%
[R3] state=follower leader=4 term=1 cov=17.2%/84.9%
[R3] state=follower leader=4 term=1 cov=17.2%/84.9%
[R3] state=follower leader=4 term=1 cov=17.2%/84.9%
[R3] state=follower leader=4 term=1 cov=17.2%/84.9%
[R3] state=follower leader=4 term=1 cov=17.2%/84.9%
[R3] state=follower leader=4 term=1 cov=17.2%/84.9%
[R3] state=follower leader=4 term=1 cov=17.2%/84.9%
[R3] state=follower leader=4 term=1 cov=17.2%/84.9%
[R3] state=follower leader=4 term=1 cov=17.2%/84.9%
[R3] state=follower leader=4 term=1 cov=17.2%/84.9%
[R3] state=follower leader=4 term=1 cov=17.2%/84.9%
[R3] state=follower leader=4 term=1 cov=17.2%/84.9%
[R3] state=follower leader=4 term=1 cov=17.2%/84.9%
[R3] state=follower leader=4 term=1 cov=17.2%/84.9%
[R3] state=follower leader=4 term=1 cov=17.2%/84.9%
[R3] state=follower leader=4 term=1 cov=17.2%/84.9%
[R3] state=follower leader=4 term=1 cov=17.2%/84.9%
[R3] state=follower leader=4 term=1 cov=17.2%/84.9%
[R3] state=follower leader=4 term=1 cov=17.2%/84.9%
[R3] state=follower leader=4 term=1 cov=17.2%/84.9%
[R3] state=follower leader=4 term=1 cov=17.2%/84.9%
[R3] state=follower leader=4 term=1 cov=17.2%/84.9%
[R3] state=follower leader=4 term=1 cov=17.2%/84.9%
[R3] state=follower leader=4 term=1 cov=17.2%/84.9%
[R3] state=follower leader=4 term=1 cov=17.2%/84.9%
[R3] state=follower leader=4 term=1 cov=17.2%/84.9%
[R3] state=follower leader=4 term=1 cov=17.2%/84.9%
[R3] state=follower leader=4 term=1 cov=17.2%/84.9%
[R3] state=follower leader=4 term=1 cov=17.2%/84.9%
[R3] state=follower leader=4 term=1 cov=17.2%/84.9%
[R3] state=follower leader=4 term=1 cov=17.2%/84.9%
[R3] state=follower leader=4 term=1 cov=17.2%/84.9%
[R3] state=follower leader=4 term=1 cov=17.2%/84.9%
[R3] state=follower leader=4 term=1 cov=17.2%/84.9%
[R3] state=follower leader=4 term=1 cov=17.2%/84.9%
[R3] state=follower leader=4 term=1 cov=17.2%/84.9%
