[WARN] Hardware modules not available - simulation mode
=== RAFT Baseline - Robot 3 [SIM] ===
NO TRUST. Heartbeat timeout only.
[R3] state=follower leader=2 term=1 cov=21.4%/97.4%
[R3] state=follower leader=2 term=1 cov=21.4%/98.4%
[R3] state=follower leader=2 term=1 cov=21.4%/98.4%
[R3] state=follower leader=2 term=1 cov=21.4%/98.4%
[R3] state=follower leader=2 term=1 cov=21.4%/98.4%
[R3] state=follower leader=2 term=1 cov=21.4%/98.4%
[R3] state=follower leader=2 term=1 cov=21.4%/98.4%
[R3] state=follower leader=2 term=1 cov=21.4%/98.4%
[R3] state=follower leader=2 term=1 cov=21.4%/98.4%
[R3] state=follower leader=2 term=1 cov=21.4%/98.4%
[R3] state=follower leader=2 term=1 cov=21.4%/98.4%
[R3] state=follower leader=2 term=1 cov=21.4%/98.4%
[R3] state=follower leader=2 term=1 cov=21.4%/98.4%
[R3] state=follower leader=2 term=1 cov=21.4%/98.4%
[R3] state=follower leader=2 term=1 cov=21.4%/98.4%
[R3] state=follower leader=2 term=1 cov=21.4%/98.4%
[R3] state=follower leader=2 term=1 cov=21.9%/99.5%
[R3] state=follower leader=2 term=1 cov=21.9%/100.0%
[R3] state=follower leader=2 term=1 cov=21.9%/100.0%
[R3] state=follower leader=2 term=1 cov=21.9%/100.0%
[R3] state=follower leader=2 term=1 cov=21.9%/100.0%
[R3] state=follower leader=2 term=1 cov=21.9%/100.0%
[R3] state=follower leader=2 term=1 cov=21.9%/100.0%
[R3] state=follower leader=2 term=1 cov=21.9%/100.0%
[R3] state=follower leader=2 term=1 cov=21.9%/100.0%
[R3] state=follower leader=2 term=1 cov=21.9%/100.0%
[R3] state=follower leader=2 term=1 cov=21.9%/100.0%
[R3] state=follower leader=2 term=1 cov=21.9%/100.0%
[R3] state=follower leader=2 term=1 cov=21.9%/100.0%
[R3] state=follower leader=2 term=1 cov=21.9%/100.0%
[R3] state=follower leader=2 term=1 cov=21.9%/100.0%
[R3] state=follower leader=2 term=1 cov=21.9%/100.0%
[R3] state=follower leader=2 term=1 cov=21.9%/100.0%
[R3] state=follower leader=2 term=1 cov=21.9%/100.0%
[R3] state=follower leader=2 term=1 cov=21.9%/100.0%
[R3] state=follower leader=2 term=1 cov=21.9%/100.0%
[R3] state=follower leader=2 term=1 cov=21.9%/100.0%
[R3] state=follower leader=2 term=1 cov=21.9%/100.0%
[R3] state=follower leader=2 term=1 cov=21.9%/100.0%
[R3] state=follower leader=2 term=1 cov=21.9%/100.0%
[R3] state=follower leader=2 term=1 cov=21.9%/100.0%
[R3] state=follower leader=2 term=1 cov=21.9%/100.0%
[R3] state=follower leader=2 term=1 cov=21.9%/100.0%
[R3] state=follower leader=2 term=1 cov=21.9%/100.0%
[R3] state=follower leader=2 term=1 cov=21.9%/100.0%
[R3] state=follower leader=2 term=1 cov=21.9%/100.0%
[R3] state=follower leader=2 term=1 cov=21.9%/100.0%
[R3] state=follower leader=2 term=1 cov=21.9%/100.0%
[R3] state=follower leader=2 term=1 cov=21.9%/100.0%
[R3] state=follower leader=2 term=1 cov=21.9%/100.0%
[R3] state=follower leader=2 term=1 cov=21.9%/100.0%
[R3] state=follower leader=2 term=1 cov=21.9%/100.0%
[R3] state=follower leader=2 term=1 cov=21.9%/100.0%
[R3] state=follower leader=2 term=1 cov=21.9%/100.0%
[R3] state=follower leader=2 term=1 cov=21.9%/100.0%
[R3] state=follower leader=2 term=1 cov=21.9%/100.0%
[R3] state=follower leader=2 term=1 cov=21.9%/100.0%
[R3] state=follower leader=2 term=1 cov=21.9%/100.0%
[R3] state=follower leader=2 term=1 cov=21.9%/100.0%
[R3] state=follower leader=2 term=1 cov=21.9%/100.0%
[R3] state=follower leader=2 term=1 cov=21.9%/100.0%
[R3] state=follower leader=2 term=1 cov=21.9%/100.0%
[R3] state=follower leader=2 term=1 cov=21.9%/100.0%
[R3] state=follower leader=2 term=1 cov=21.9%/100.0%
[R3] state=follower leader=2 term=1 cov=21.9%/100.0%
[R3] state=follower leader=2 term=1 cov=21.9%/100.0%
[R3] state=follower leader=2 term=1 cov=21.9%/100.0%
[R3] state=follower leader=2 term=1 cov=21.9%/100.0%
[R3] state=follower leader=2 term=1 cov=21.9%/100.0%
[R3] state=follower leader=2 term=1 cov=21.9%/100.0%
[R3] state=follower leader=2 term=1 cov=21.9%/100.0%
[R3] state=follower leader=2 term=1 cov=21.9%/100.0%
[R3] state=follower leader=2 term=1 cov=21.9%/100.0%
[R3] state=follower leader=2 term=1 cov=21.9%/100.0%
[R3] state=follower leader=2 term=1 cov=21.9%/100.0%
[R3] state=follower leader=2 term=1 cov=21.9%/100.0%
[R3] state=follower leader=2 term=1 cov=21.9%/100.0%
[R3] state=follower leader=2 term=1 cov=21.9%/100.0%
[R3] state=follower leader=2 term=1 cov=21.9%/100.0%
[R3] state=follower leader=2 term=1 cov=21.9%/100.0%
[R3] state=follower leader=2 term=1 cov=21.9%/100.0%
[R3] state=follower leader=2 term=1 cov=21.9%/100.0%
[R3] state=follower leader=2 term=1 cov=21.9%/100.0%
[R3] state=follower leader=2 term=1 cov=21.9%/100.0%
[R3] state=follower leader=2 term=1 cov=21.9%/100.0%
[R3] state=follower leader=2 term=1 cov=21.9%/100.0%
[R3] state=follower leader=2 term=1 cov=21.9%/100.0%
[R3] state=follower leader=2 term=1 cov=21.9%/100.0%
[R3] state=follower leader=2 term=1 cov=21.9%/100.0%
[R3] state=follower leader=2 term=1 cov=21.9%/100.0%
[R3] state=follower leader=2 term=1 cov=21.9%/100.0%
[R3] state=follower leader=2 term=1 cov=21.9%/100.0%
[R3] state=follower leader=2 term=1 cov=21.9%/100.0%
