[WARN] Hardware modules not available - simulation mode
=== RAFT Baseline - Robot 1 [SIM] ===
NO TRUST. Heartbeat timeout only.
[R1] state=follower leader=5 term=1 cov=23.4%/100.0%
[R1] state=follower leader=5 term=1 cov=23.4%/100.0%
[R1] state=follower leader=5 term=1 cov=23.4%/100.0%
[R1] state=follower leader=5 term=1 cov=23.4%/100.0%
[R1] state=follower leader=5 term=1 cov=23.4%/100.0%
[R1] state=follower leader=5 term=1 cov=23.4%/100.0%
[R1] state=follower leader=5 term=1 cov=23.4%/100.0%
[R1] state=follower leader=5 term=1 cov=23.4%/100.0%
[R1] state=follower leader=5 term=1 cov=23.4%/100.0%
[R1] state=follower leader=5 term=1 cov=23.4%/100.0%
[R1] state=follower leader=5 term=1 cov=23.4%/100.0%
[R1] state=follower leader=5 term=1 cov=23.4%/100.0%
[R1] state=follower leader=5 term=1 cov=23.4%/100.0%
[R1] state=follower leader=5 term=1 cov=23.4%/100.0%
[R1] state=follower leader=5 term=1 cov=23.4%/100.0%
[R1] state=follower leader=5 term=1 cov=23.4%/100.0%
[R1] state=follower leader=5 term=1 cov=23.4%/100.0%
[R1] state=follower leader=5 term=1 cov=23.4%/100.0%
[R1] state=follower leader=5 term=1 cov=23.4%/100.0%
[R1] state=follower leader=5 term=1 cov=23.4%/100.0%
[R1] state=follower leader=5 term=1 cov=23.4%/100.0%
[R1] state=follower leader=5 term=1 cov=23.4%/100.0%
[R1] state=follower leader=5 term=1 cov=23.4%/100.0%
[R1] state=follower leader=5 term=1 cov=23.4%/100.0%
[R1] state=follower leader=5 term=1 cov=23.4%/100.0%
[R1] state=follower leader=5 term=1 cov=23.4%/100.0%
[R1] state=follower leader=5 term=1 cov=23.4%/100.0%
[R1] state=follower leader=5 term=1 cov=23.4%/100.0%
[R1] state=follower leader=5 term=1 cov=23.4%/100.0%
[R1] state=follower leader=5 term=1 cov=23.4%/100.0%
[R1] state=follower leader=5 term=1 cov=23.4%/100.0%
[R1] state=follower leader=5 term=1 cov=23.4%/100.0%
[R1] state=follower leader=5 term=1 cov=23.4%/100.0%
[R1] state=follower leader=5 term=1 cov=23.4%/100.0%
[R1] state=follower leader=5 term=1 cov=23.4%/100.0%
[R1] state=follower leader=5 term=1 cov=23.4%/100.0%
[R1] state=follower leader=5 term=1 cov=23.4%/100.0%
[R1] state=follower leader=5 term=1 cov=23.4%/100.0%
[R1] state=follower leader=5 term=1 cov=23.4%/100.0%
[R1] state=follower leader=5 term=1 cov=23.4%/100.0%
[R1] state=follower leader=5 term=1 cov=23.4%/100.0%
[R1] state=follower leader=5 term=1 cov=23.4%/100.0%
[R1] state=follower leader=5 term=1 cov=23.4%/100.0%
[R1] state=follower leader=5 term=1 cov=23.4%/100.0%
[R1] state=follower leader=5 term=1 cov=23.4%/100.0%
[R1] state=follower leader=5 term=1 cov=23.4%/100.0%
[R1] state=follower leader=5 term=1 cov=23.4%/100.0%
[R1] state=follower leader=5 term=1 cov=23.4%/100.0%
[R1] state=follower leader=5 term=1 cov=23.4%/100.0%
[R1] state=follower leader=5 term=1 cov=23.4%/100.0%
[R1] state=follower leader=5 term=1 cov=23.4%/100.0%
[R1] state=follower leader=5 term=1 cov=23.4%/100.0%
[R1] state=follower leader=5 term=1 cov=23.4%/100.0%
[R1] state=follower leader=5 term=1 cov=23.4%/100.0%
