[WARN] Hardware modules not available - simulation mode
=== RAFT Baseline - Robot 1 [SIM] ===
NO TRUST. Heartbeat timeout only.
[R1] state=follower leader=3 term=1 cov=6.8%/29.7%
[R1] state=follower leader=3 term=1 cov=8.3%/35.9%
[R1] state=follower leader=3 term=1 cov=8.3%/35.9%
[R1] state=follower leader=3 term=1 cov=8.3%/35.9%
[R1] state=follower leader=3 term=1 cov=8.3%/35.9%
[R1] state=follower leader=3 term=1 cov=8.3%/35.9%
[R1] state=follower leader=3 term=1 cov=8.3%/35.9%
[R1] state=follower leader=3 term=1 cov=8.3%/35.9%
[R1] state=follower leader=3 term=1 cov=8.3%/35.9%
[R1] state=follower leader=3 term=1 cov=8.3%/35.9%
[R1] state=follower leader=3 term=1 cov=8.3%/35.9%
[R1] state=follower leader=3 term=1 cov=8.3%/35.9%
[R1] state=follower leader=3 term=1 cov=8.3%/35.9%
[R1] state=follower leader=3 term=1 cov=8.3%/35.9%
[R1] state=follower leader=3 term=1 cov=8.3%/35.9%
[R1] state=follower leader=3 term=1 cov=8.3%/35.9%
[R1] state=follower leader=3 term=1 cov=8.3%/35.9%
[R1] state=follower leader=3 term=1 cov=8.3%/35.9%
[R1] state=follower leader=3 term=1 cov=8.3%/35.9%
[R1] state=follower leader=3 term=1 cov=8.3%/35.9%
[R1] state=follower leader=3 term=1 cov=8.3%/35.9%
[R1] state=follower leader=3 term=1 cov=8.3%/35.9%
[R1] state=follower leader=3 term=1 cov=8.3%/35.9%
[R1] state=follower leader=3 term=1 cov=8.3%/35.9%
[R1] state=follower leader=3 term=1 cov=8.3%/35.9%
[R1] state=follower leader=3 term=1 cov=8.3%/35.9%
[R1] state=follower leader=3 term=1 cov=8.3%/35.9%
[R1] state=follower leader=3 term=1 cov=8.3%/35.9%
[R1] state=follower leader=3 term=1 cov=8.3%/35.9%
[R1] state=follower leader=3 term=1 cov=8.3%/35.9%
[R1] state=follower leader=3 term=1 cov=8.3%/35.9%
[R1] state=follower leader=3 term=1 cov=8.3%/35.9%
[R1] state=follower leader=3 term=1 cov=8.3%/35.9%
[R1] state=follower leader=3 term=1 cov=8.3%/35.9%
[R1] state=follower leader=3 term=1 cov=8.3%/35.9%
[R1] state=follower leader=3 term=1 cov=8.3%/35.9%
[R1] state=follower leader=3 term=1 cov=8.3%/35.9%
[R1] state=follower leader=3 term=1 cov=8.3%/35.9%
[R1] state=follower leader=3 term=1 cov=8.3%/35.9%
[R1] state=follower leader=3 term=1 cov=8.3%/35.9%
[R1] state=follower leader=3 term=1 cov=8.3%/35.9%
[R1] state=follower leader=3 term=1 cov=8.3%/35.9%
[R1] state=follower leader=3 term=1 cov=8.3%/35.9%
[R1] state=follower leader=3 term=1 cov=8.3%/35.9%
[R1] state=follower leader=3 term=1 cov=8.3%/35.9%
[R1] state=follower leader=3 term=1 cov=8.3%/35.9%
[R1] state=follower leader=3 term=1 cov=8.3%/35.9%
[R1] state=follower leader=3 term=1 cov=8.3%/35.9%
[R1] state=follower leader=3 term=1 cov=8.3%/35.9%
[R1] state=follower leader=3 term=1 cov=8.3%/35.9%
[R1] state=follower leader=3 term=1 cov=8.3%/35.9%
[R1] state=follower leader=3 term=1 cov=8.3%/35.9%
[R1] state=follower leader=3 term=1 cov=8.3%/35.9%
[R1] state=follower leader=3 term=1 cov=8.3%/35.9%
[R1] state=follower leader=3 term=1 cov=8.3%/35.9%
[R1] state=follower leader=3 term=1 cov=8.3%/35.9%
[R1] state=follower leader=3 term=1 cov=8.3%/35.9%
[R1] state=follower leader=3 term=1 cov=8.3%/35.9%
[R1] state=follower leader=3 term=1 cov=8.3%/35.9%
[R1] state=follower leader=3 term=1 cov=8.3%/35.9%
[R1] state=follower leader=3 term=1 cov=8.3%/35.9%
[R1] state=follower leader=3 term=1 cov=8.3%/35.9%
[R1] state=follower leader=3 term=1 cov=8.3%/35.9%
[R1] state=follower leader=3 term=1 cov=8.3%/35.9%
[R1] state=follower leader=3 term=1 cov=8.3%/35.9%
[R1] state=follower leader=3 term=1 cov=8.3%/35.9%
[R1] state=follower leader=3 term=1 cov=8.3%/35.9%
[R1] state=follower leader=3 term=1 cov=8.3%/35.9%
[R1] state=follower leader=3 term=1 cov=8.3%/35.9%
[R1] state=follower leader=3 term=1 cov=8.3%/35.9%
[R1] state=follower leader=3 term=1 cov=8.3%/35.9%
[R1] state=follower leader=3 term=1 cov=8.3%/35.9%
[R1] state=follower leader=3 term=1 cov=8.3%/35.9%
[R1] state=follower leader=3 term=1 cov=8.3%/35.9%
[R1] state=follower leader=3 term=1 cov=8.3%/35.9%
[R1] state=follower leader=3 term=1 cov=8.3%/35.9%
[R1] state=follower leader=3 term=1 cov=8.3%/35.9%
