[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 1 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1
[R1] pos=(1925,758) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,762) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,861) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,873) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,855) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,751) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,774) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,883) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,865) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,881) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,761) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,766) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,882) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,882) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,864) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,782) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,756) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,768) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,882) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,859) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,774) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,798) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,798) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,798) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,798) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,798) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,798) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,798) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,798) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,798) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,798) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,798) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,798) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,798) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,798) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,798) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,798) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,798) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,798) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,798) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,798) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,798) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,798) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,798) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,798) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,798) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,798) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,798) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,798) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,798) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,798) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,798) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,798) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,798) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,798) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,798) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,798) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,798) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,798) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,798) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,798) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,798) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,798) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,798) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,798) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,798) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,798) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,798) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,798) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,798) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,798) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,798) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,798) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,798) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,798) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,798) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,798) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,798) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,798) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,798) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,798) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,798) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,798) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,798) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,798) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,798) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,798) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,798) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,798) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,798) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,798) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,798) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,798) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,798) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,798) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,798) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,798) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,798) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,798) state=leader leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
