[WARN] Hardware modules not available - simulation mode
=== RAFT Baseline - Robot 3 [SIM] ===
NO TRUST. Heartbeat timeout only.
[R3] state=follower leader=1 term=1 cov=24.5%/100.0%
[R3] state=follower leader=1 term=1 cov=24.5%/100.0%
[R3] state=follower leader=1 term=1 cov=24.5%/100.0%
[R3] state=follower leader=1 term=1 cov=24.5%/100.0%
[R3] state=follower leader=1 term=1 cov=24.5%/100.0%
[R3] state=follower leader=1 term=1 cov=24.5%/100.0%
[R3] state=follower leader=1 term=1 cov=24.5%/100.0%
[R3] state=follower leader=1 term=1 cov=24.5%/100.0%
[R3] state=follower leader=1 term=1 cov=24.5%/100.0%
[R3] state=follower leader=1 term=1 cov=24.5%/100.0%
[R3] state=follower leader=1 term=1 cov=24.5%/100.0%
[R3] state=follower leader=1 term=1 cov=24.5%/100.0%
[R3] state=follower leader=1 term=1 cov=24.5%/100.0%
[R3] state=follower leader=1 term=1 cov=24.5%/100.0%
[R3] state=follower leader=1 term=1 cov=24.5%/100.0%
[R3] state=follower leader=1 term=1 cov=24.5%/100.0%
[R3] state=follower leader=1 term=1 cov=24.5%/100.0%
[R3] state=follower leader=1 term=1 cov=24.5%/100.0%
[R3] state=follower leader=1 term=1 cov=24.5%/100.0%
[R3] state=follower leader=1 term=1 cov=24.5%/100.0%
[R3] state=follower leader=1 term=1 cov=24.5%/100.0%
[R3] state=follower leader=1 term=1 cov=24.5%/100.0%
[R3] state=follower leader=1 term=1 cov=24.5%/100.0%
[R3] state=follower leader=1 term=1 cov=24.5%/100.0%
[R3] state=follower leader=1 term=1 cov=24.5%/100.0%
[R3] state=follower leader=1 term=1 cov=24.5%/100.0%
[R3] state=follower leader=1 term=1 cov=24.5%/100.0%
[R3] state=follower leader=1 term=1 cov=24.5%/100.0%
[R3] state=follower leader=1 term=1 cov=24.5%/100.0%
[R3] state=follower leader=1 term=1 cov=24.5%/100.0%
[R3] state=follower leader=1 term=1 cov=24.5%/100.0%
[R3] state=follower leader=1 term=1 cov=24.5%/100.0%
[R3] state=follower leader=1 term=1 cov=24.5%/100.0%
[R3] state=follower leader=1 term=1 cov=24.5%/100.0%
[R3] state=follower leader=1 term=1 cov=24.5%/100.0%
[R3] state=follower leader=1 term=1 cov=24.5%/100.0%
[R3] state=follower leader=1 term=1 cov=24.5%/100.0%
[R3] state=follower leader=1 term=1 cov=24.5%/100.0%
[R3] state=follower leader=1 term=1 cov=24.5%/100.0%
[R3] state=follower leader=1 term=1 cov=24.5%/100.0%
[R3] state=follower leader=1 term=1 cov=24.5%/100.0%
[R3] state=follower leader=1 term=1 cov=24.5%/100.0%
