[WARN] Hardware modules not available - simulation mode
=== RAFT Baseline - Robot 4 [SIM] ===
NO TRUST. Heartbeat timeout only.
[R4] state=follower leader=3 term=2 cov=28.1%/100.0%
[R4] state=follower leader=3 term=2 cov=28.6%/100.0%
[R4] state=follower leader=3 term=2 cov=29.2%/100.0%
[R4] state=follower leader=3 term=2 cov=29.2%/100.0%
[R4] state=follower leader=3 term=2 cov=29.2%/100.0%
[R4] state=follower leader=3 term=2 cov=29.2%/100.0%
[R4] state=follower leader=3 term=2 cov=29.2%/100.0%
[R4] state=follower leader=3 term=2 cov=29.2%/100.0%
[R4] state=follower leader=3 term=2 cov=29.2%/100.0%
[R4] state=follower leader=3 term=2 cov=29.2%/100.0%
[R4] state=follower leader=3 term=2 cov=29.2%/100.0%
[R4] state=follower leader=3 term=2 cov=29.2%/100.0%
[R4] state=follower leader=3 term=2 cov=29.2%/100.0%
[R4] state=follower leader=3 term=2 cov=29.2%/100.0%
[R4] state=follower leader=3 term=2 cov=29.2%/100.0%
[R4] state=follower leader=3 term=2 cov=29.2%/100.0%
[R4] state=follower leader=3 term=2 cov=29.2%/100.0%
[R4] state=follower leader=3 term=2 cov=29.2%/100.0%
[R4] state=follower leader=3 term=2 cov=29.2%/100.0%
[R4] state=follower leader=3 term=2 cov=29.2%/100.0%
[R4] state=follower leader=3 term=2 cov=29.2%/100.0%
[R4] state=follower leader=3 term=2 cov=29.2%/100.0%
[R4] state=follower leader=3 term=2 cov=29.2%/100.0%
[R4] state=follower leader=3 term=2 cov=29.2%/100.0%
[R4] state=follower leader=3 term=2 cov=29.2%/100.0%
[R4] state=follower leader=3 term=2 cov=29.2%/100.0%
[R4] state=follower leader=3 term=2 cov=29.2%/100.0%
[R4] state=follower leader=3 term=2 cov=29.2%/100.0%
[R4] state=follower leader=3 term=2 cov=29.2%/100.0%
[R4] state=follower leader=3 term=2 cov=29.2%/100.0%
[R4] state=follower leader=3 term=2 cov=29.2%/100.0%
[R4] state=follower leader=3 term=2 cov=29.2%/100.0%
[R4] state=follower leader=3 term=2 cov=29.2%/100.0%
[R4] state=follower leader=3 term=2 cov=29.2%/100.0%
[R4] state=follower leader=3 term=2 cov=29.2%/100.0%
[R4] state=follower leader=3 term=2 cov=29.2%/100.0%
[R4] state=follower leader=3 term=2 cov=29.2%/100.0%
[R4] state=follower leader=3 term=2 cov=29.2%/100.0%
[R4] state=follower leader=3 term=2 cov=29.2%/100.0%
[R4] state=follower leader=3 term=2 cov=29.2%/100.0%
[R4] state=follower leader=3 term=2 cov=29.2%/100.0%
[R4] state=follower leader=3 term=2 cov=29.2%/100.0%
[R4] state=follower leader=3 term=2 cov=29.2%/100.0%
[R4] state=follower leader=3 term=2 cov=29.2%/100.0%
[R4] state=follower leader=3 term=2 cov=29.2%/100.0%
[R4] state=follower leader=3 term=2 cov=29.2%/100.0%
[R4] state=follower leader=3 term=2 cov=29.2%/100.0%
[R4] state=follower leader=3 term=2 cov=29.2%/100.0%
[R4] state=follower leader=3 term=2 cov=29.2%/100.0%
[R4] state=follower leader=3 term=2 cov=29.2%/100.0%
[R4] state=follower leader=3 term=2 cov=29.2%/100.0%
[R4] state=follower leader=3 term=2 cov=29.2%/100.0%
[R4] state=follower leader=3 term=2 cov=29.2%/100.0%
[R4] state=follower leader=3 term=2 cov=29.2%/100.0%
[R4] state=follower leader=3 term=2 cov=29.2%/100.0%
[R4] state=follower leader=3 term=2 cov=29.2%/100.0%
[R4] state=follower leader=3 term=2 cov=29.2%/100.0%
[R4] state=follower leader=3 term=2 cov=29.2%/100.0%
[R4] state=follower leader=3 term=2 cov=29.2%/100.0%
[R4] state=follower leader=3 term=2 cov=29.2%/100.0%
