[WARN] Hardware modules not available - simulation mode
=== RAFT Baseline - Robot 3 [SIM] ===
NO TRUST. Heartbeat timeout only.
[R3] state=leader leader=3 term=1 cov=29.7%/100.0%
[R3] state=leader leader=3 term=1 cov=29.7%/100.0%
[R3] state=leader leader=3 term=1 cov=29.7%/100.0%
[R3] state=leader leader=3 term=1 cov=29.7%/100.0%
[R3] state=leader leader=3 term=1 cov=29.7%/100.0%
[R3] state=leader leader=3 term=1 cov=29.7%/100.0%
[R3] state=leader leader=3 term=1 cov=29.7%/100.0%
[R3] state=leader leader=3 term=1 cov=29.7%/100.0%
[R3] state=leader leader=3 term=1 cov=29.7%/100.0%
[R3] state=leader leader=3 term=1 cov=29.7%/100.0%
[R3] state=leader leader=3 term=1 cov=29.7%/100.0%
[R3] state=leader leader=3 term=1 cov=29.7%/100.0%
