[WARN] Hardware modules not available - simulation mode
=== RAFT Baseline - Robot 1 [SIM] ===
NO TRUST. Heartbeat timeout only.
[R1] state=follower leader=4 term=1 cov=23.4%/84.9%
[R1] state=follower leader=4 term=1 cov=23.4%/84.9%
[R1] state=follower leader=4 term=1 cov=23.4%/84.9%
[R1] state=follower leader=4 term=1 cov=23.4%/84.9%
[R1] state=follower leader=4 term=1 cov=23.4%/84.9%
[R1] state=follower leader=4 term=1 cov=23.4%/84.9%
[R1] state=follower leader=4 term=1 cov=23.4%/84.9%
[R1] state=follower leader=4 term=1 cov=23.4%/84.9%
[R1] state=follower leader=4 term=1 cov=23.4%/84.9%
[R1] state=follower leader=4 term=1 cov=23.4%/84.9%
[R1] state=follower leader=4 term=1 cov=23.4%/84.9%
[R1] state=follower leader=4 term=1 cov=23.4%/84.9%
[R1] state=follower leader=4 term=1 cov=23.4%/84.9%
[R1] state=follower leader=4 term=1 cov=24.5%/85.4%
[R1] state=follower leader=4 term=1 cov=26.0%/85.9%
[R1] state=follower leader=4 term=1 cov=26.0%/85.9%
[R1] state=follower leader=4 term=1 cov=26.0%/85.9%
[R1] state=follower leader=4 term=1 cov=28.1%/86.5%
[R1] state=follower leader=4 term=1 cov=28.1%/86.5%
[R1] state=follower leader=4 term=1 cov=28.1%/86.5%
[R1] state=follower leader=4 term=1 cov=28.1%/86.5%
[R1] state=follower leader=4 term=1 cov=28.1%/86.5%
[R1] state=follower leader=4 term=1 cov=28.1%/86.5%
[R1] state=follower leader=4 term=1 cov=28.1%/86.5%
[R1] state=follower leader=4 term=1 cov=28.1%/86.5%
[R1] state=follower leader=4 term=1 cov=28.1%/86.5%
[R1] state=follower leader=4 term=1 cov=28.1%/86.5%
[R1] state=follower leader=4 term=1 cov=28.1%/86.5%
[R1] state=follower leader=4 term=1 cov=28.1%/86.5%
[R1] state=follower leader=4 term=1 cov=28.1%/86.5%
[R1] state=follower leader=4 term=1 cov=28.1%/86.5%
[R1] state=follower leader=4 term=1 cov=28.1%/86.5%
[R1] state=follower leader=4 term=1 cov=28.1%/86.5%
[R1] state=follower leader=4 term=1 cov=28.1%/86.5%
[R1] state=follower leader=4 term=1 cov=28.1%/86.5%
[R1] state=follower leader=4 term=1 cov=28.1%/86.5%
[R1] state=follower leader=4 term=1 cov=28.1%/86.5%
[R1] state=follower leader=4 term=1 cov=28.1%/86.5%
[R1] state=follower leader=4 term=1 cov=28.1%/86.5%
[R1] state=follower leader=4 term=1 cov=28.1%/86.5%
[R1] state=follower leader=4 term=1 cov=28.1%/86.5%
[R1] state=follower leader=4 term=1 cov=28.1%/86.5%
[R1] state=follower leader=4 term=1 cov=28.1%/86.5%
[R1] state=follower leader=4 term=1 cov=28.1%/86.5%
[R1] state=follower leader=4 term=1 cov=28.1%/86.5%
[R1] state=follower leader=4 term=1 cov=28.1%/86.5%
[R1] state=follower leader=4 term=1 cov=28.1%/86.5%
[R1] state=follower leader=4 term=1 cov=28.1%/86.5%
[R1] state=follower leader=4 term=1 cov=28.1%/86.5%
[R1] state=follower leader=4 term=1 cov=28.1%/86.5%
[R1] state=follower leader=4 term=1 cov=28.1%/86.5%
[R1] state=follower leader=4 term=1 cov=28.1%/86.5%
[R1] state=follower leader=4 term=1 cov=28.1%/86.5%
[R1] state=follower leader=4 term=1 cov=28.1%/86.5%
[R1] state=follower leader=4 term=1 cov=28.1%/86.5%
[R1] state=follower leader=4 term=1 cov=28.1%/86.5%
[R1] state=follower leader=4 term=1 cov=28.1%/86.5%
[R1] state=follower leader=4 term=1 cov=28.1%/86.5%
[R1] state=follower leader=4 term=1 cov=28.1%/86.5%
[R1] state=follower leader=4 term=1 cov=28.1%/86.5%
[R1] state=follower leader=4 term=1 cov=28.1%/86.5%
[R1] state=follower leader=4 term=1 cov=28.1%/86.5%
[R1] state=follower leader=4 term=1 cov=28.1%/86.5%
[R1] state=follower leader=4 term=1 cov=28.1%/86.5%
[R1] state=follower leader=4 term=1 cov=28.1%/86.5%
[R1] state=follower leader=4 term=1 cov=28.1%/86.5%
[R1] state=follower leader=4 term=1 cov=28.1%/86.5%
[R1] state=follower leader=4 term=1 cov=28.1%/86.5%
[R1] state=follower leader=4 term=1 cov=28.1%/86.5%
[R1] state=follower leader=4 term=1 cov=28.1%/86.5%
[R1] state=follower leader=4 term=1 cov=28.1%/86.5%
[R1] state=follower leader=4 term=1 cov=28.1%/86.5%
[R1] state=follower leader=4 term=1 cov=28.1%/86.5%
[R1] state=follower leader=4 term=1 cov=28.1%/86.5%
