[WARN] Hardware modules not available - simulation mode
=== RAFT Baseline - Robot 4 [SIM] ===
NO TRUST. Heartbeat timeout only.
[R4] state=leader leader=4 term=1 cov=14.6%/43.2%
[R4] state=leader leader=4 term=1 cov=15.1%/44.3%
[R4] state=leader leader=4 term=1 cov=15.1%/44.3%
[R4] state=leader leader=4 term=1 cov=15.1%/44.3%
[R4] state=leader leader=4 term=1 cov=15.1%/44.3%
[R4] state=leader leader=4 term=1 cov=15.1%/44.3%
[R4] state=leader leader=4 term=1 cov=15.1%/44.3%
[R4] state=leader leader=4 term=1 cov=15.6%/45.8%
[R4] state=leader leader=4 term=1 cov=15.6%/45.8%
[R4] state=leader leader=4 term=1 cov=15.6%/45.8%
[R4] state=leader leader=4 term=1 cov=15.6%/45.8%
[R4] state=leader leader=4 term=1 cov=15.6%/45.8%
[R4] state=leader leader=4 term=1 cov=17.2%/48.4%
[R4] state=leader leader=4 term=1 cov=19.3%/51.6%
[R4] state=leader leader=4 term=1 cov=19.3%/51.6%
[R4] state=leader leader=4 term=1 cov=19.3%/51.6%
[R4] state=leader leader=4 term=1 cov=19.3%/51.6%
[R4] state=leader leader=4 term=1 cov=19.3%/51.6%
[R4] state=leader leader=4 term=1 cov=19.3%/51.6%
[R4] state=leader leader=4 term=1 cov=19.3%/51.6%
[R4] state=leader leader=4 term=1 cov=19.3%/51.6%
[R4] state=leader leader=4 term=1 cov=19.3%/51.6%
[R4] state=leader leader=4 term=1 cov=19.3%/51.6%
[R4] state=leader leader=4 term=1 cov=20.3%/52.6%
[R4] state=leader leader=4 term=1 cov=21.9%/54.7%
[R4] state=leader leader=4 term=1 cov=22.4%/56.2%
[R4] state=leader leader=4 term=1 cov=22.4%/56.2%
[R4] state=leader leader=4 term=1 cov=22.4%/56.2%
[R4] state=leader leader=4 term=1 cov=22.4%/56.2%
[R4] state=leader leader=4 term=1 cov=22.4%/56.2%
[R4] state=leader leader=4 term=1 cov=22.4%/56.2%
[R4] state=leader leader=4 term=1 cov=22.4%/56.2%
[R4] state=leader leader=4 term=1 cov=22.4%/56.2%
[R4] state=leader leader=4 term=1 cov=22.4%/56.2%
[R4] state=leader leader=4 term=1 cov=22.4%/56.2%
[R4] state=leader leader=4 term=1 cov=22.4%/56.2%
[R4] state=leader leader=4 term=1 cov=22.4%/56.2%
[R4] state=leader leader=4 term=1 cov=22.4%/56.2%
[R4] state=leader leader=4 term=1 cov=22.4%/56.2%
[R4] state=leader leader=4 term=1 cov=22.4%/56.2%
[R4] state=leader leader=4 term=1 cov=22.4%/56.2%
[R4] state=leader leader=4 term=1 cov=22.4%/56.2%
[R4] state=leader leader=4 term=1 cov=22.4%/56.2%
[R4] state=leader leader=4 term=1 cov=22.4%/56.2%
[R4] state=leader leader=4 term=1 cov=22.4%/56.2%
[R4] state=leader leader=4 term=1 cov=22.4%/56.2%
[R4] state=leader leader=4 term=1 cov=22.4%/56.2%
[R4] state=leader leader=4 term=1 cov=22.4%/56.2%
[R4] state=leader leader=4 term=1 cov=22.4%/56.2%
[R4] state=leader leader=4 term=1 cov=22.4%/56.2%
[R4] state=leader leader=4 term=1 cov=22.4%/56.2%
[R4] state=leader leader=4 term=1 cov=22.4%/56.2%
[R4] state=leader leader=4 term=1 cov=22.4%/56.2%
[R4] state=leader leader=4 term=1 cov=22.4%/56.2%
[R4] state=leader leader=4 term=1 cov=22.4%/56.2%
[R4] state=leader leader=4 term=1 cov=22.4%/56.2%
[R4] state=leader leader=4 term=1 cov=22.4%/56.2%
[R4] state=leader leader=4 term=1 cov=22.4%/56.2%
[R4] state=leader leader=4 term=1 cov=22.4%/56.2%
[R4] state=leader leader=4 term=1 cov=22.4%/56.2%
[R4] state=leader leader=4 term=1 cov=22.4%/56.2%
[R4] state=leader leader=4 term=1 cov=22.4%/56.2%
[R4] state=leader leader=4 term=1 cov=22.4%/56.2%
[R4] state=leader leader=4 term=1 cov=22.4%/56.2%
[R4] state=leader leader=4 term=1 cov=22.4%/56.2%
[R4] state=leader leader=4 term=1 cov=22.4%/56.2%
[R4] state=leader leader=4 term=1 cov=22.4%/56.2%
[R4] state=leader leader=4 term=1 cov=22.4%/56.2%
[R4] state=leader leader=4 term=1 cov=22.4%/56.2%
[R4] state=leader leader=4 term=1 cov=22.4%/56.2%
[R4] state=leader leader=4 term=1 cov=22.4%/56.2%
[R4] state=leader leader=4 term=1 cov=22.4%/56.2%
[R4] state=leader leader=4 term=1 cov=22.4%/56.2%
[R4] state=leader leader=4 term=1 cov=22.4%/56.2%
