[WARN] Hardware modules not available - simulation mode
=== RAFT Baseline - Robot 5 [SIM] ===
NO TRUST. Heartbeat timeout only.
[R5] state=follower leader=4 term=1 cov=17.7%/56.2%
[R5] state=follower leader=4 term=1 cov=17.7%/56.2%
[R5] state=follower leader=4 term=1 cov=17.7%/56.2%
[R5] state=follower leader=4 term=1 cov=17.7%/56.2%
[R5] state=follower leader=4 term=1 cov=17.7%/56.2%
[R5] state=follower leader=4 term=1 cov=17.7%/56.2%
[R5] state=follower leader=4 term=1 cov=17.7%/56.2%
[R5] state=follower leader=4 term=1 cov=17.7%/56.2%
[R5] state=follower leader=4 term=1 cov=17.7%/56.2%
[R5] state=follower leader=4 term=1 cov=17.7%/56.2%
[R5] state=follower leader=4 term=1 cov=17.7%/56.2%
[R5] state=follower leader=4 term=1 cov=17.7%/56.2%
[R5] state=follower leader=4 term=1 cov=17.7%/56.2%
[R5] state=follower leader=4 term=1 cov=17.7%/56.2%
[R5] state=follower leader=4 term=1 cov=17.7%/56.2%
[R5] state=follower leader=4 term=1 cov=17.7%/56.2%
