[WARN] Hardware modules not available - simulation mode
=== RAFT Baseline - Robot 3 [SIM] ===
NO TRUST. Heartbeat timeout only.
[R3] state=follower leader=4 term=1 cov=15.1%/73.4%
[R3] state=follower leader=4 term=1 cov=15.1%/74.5%
[R3] state=follower leader=4 term=1 cov=15.1%/75.0%
[R3] state=follower leader=4 term=1 cov=15.1%/75.5%
[R3] state=follower leader=4 term=1 cov=15.1%/76.0%
[R3] state=follower leader=4 term=1 cov=15.1%/76.6%
[R3] state=follower leader=4 term=1 cov=15.1%/76.6%
[R3] state=follower leader=4 term=1 cov=15.1%/77.1%
[R3] state=follower leader=4 term=1 cov=15.1%/77.6%
[R3] state=follower leader=4 term=1 cov=15.1%/77.6%
[R3] state=follower leader=4 term=1 cov=15.1%/77.6%
[R3] state=follower leader=4 term=1 cov=15.1%/77.6%
[R3] state=follower leader=4 term=1 cov=15.1%/77.6%
[R3] state=follower leader=4 term=1 cov=15.1%/77.6%
[R3] state=follower leader=4 term=1 cov=15.1%/77.6%
[R3] state=follower leader=4 term=1 cov=15.1%/77.6%
[R3] state=follower leader=4 term=1 cov=15.1%/77.6%
[R3] state=follower leader=4 term=1 cov=15.1%/77.6%
[R3] state=follower leader=4 term=1 cov=15.1%/77.6%
[R3] state=follower leader=4 term=1 cov=15.1%/77.6%
[R3] state=follower leader=4 term=1 cov=15.1%/77.6%
[R3] state=follower leader=4 term=1 cov=15.1%/77.6%
[R3] state=follower leader=4 term=1 cov=15.1%/77.6%
[R3] state=follower leader=4 term=1 cov=15.1%/77.6%
[R3] state=follower leader=4 term=1 cov=15.1%/77.6%
[R3] state=follower leader=4 term=1 cov=15.1%/77.6%
[R3] state=follower leader=4 term=1 cov=15.1%/77.6%
[R3] state=follower leader=4 term=1 cov=15.1%/77.6%
[R3] state=follower leader=4 term=1 cov=15.1%/77.6%
[R3] state=follower leader=4 term=1 cov=15.1%/77.6%
[R3] state=follower leader=4 term=1 cov=15.1%/77.6%
[R3] state=follower leader=4 term=1 cov=15.1%/77.6%
[R3] state=follower leader=4 term=1 cov=15.1%/77.6%
[R3] state=follower leader=4 term=1 cov=15.1%/77.6%
[R3] state=follower leader=4 term=1 cov=15.1%/77.6%
[R3] state=follower leader=4 term=1 cov=15.1%/77.6%
[R3] state=follower leader=4 term=1 cov=15.1%/77.6%
[R3] state=follower leader=4 term=1 cov=15.1%/77.6%
[R3] state=follower leader=4 term=1 cov=15.1%/77.6%
[R3] state=follower leader=4 term=1 cov=15.1%/77.6%
[R3] state=follower leader=4 term=1 cov=15.1%/77.6%
[R3] state=follower leader=4 term=1 cov=15.1%/77.6%
[R3] state=follower leader=4 term=1 cov=15.1%/77.6%
[R3] state=follower leader=4 term=1 cov=15.1%/77.6%
[R3] state=follower leader=4 term=1 cov=15.1%/77.6%
[R3] state=follower leader=4 term=1 cov=15.1%/77.6%
[R3] state=follower leader=4 term=1 cov=15.1%/77.6%
[R3] state=follower leader=4 term=1 cov=15.1%/77.6%
[R3] state=follower leader=4 term=1 cov=15.1%/77.6%
[R3] state=follower leader=4 term=1 cov=15.1%/77.6%
[R3] state=follower leader=4 term=1 cov=15.1%/77.6%
[R3] state=follower leader=4 term=1 cov=15.1%/77.6%
[R3] state=follower leader=4 term=1 cov=15.1%/77.6%
[R3] state=follower leader=4 term=1 cov=15.1%/77.6%
[R3] state=follower leader=4 term=1 cov=15.1%/77.6%
[R3] state=follower leader=4 term=1 cov=15.1%/77.6%
[R3] state=follower leader=4 term=1 cov=15.1%/77.6%
[R3] state=follower leader=4 term=1 cov=15.1%/77.6%
[R3] state=follower leader=4 term=1 cov=15.1%/77.6%
[R3] state=follower leader=4 term=1 cov=15.1%/77.6%
[R3] state=follower leader=4 term=1 cov=15.1%/77.6%
[R3] state=follower leader=4 term=1 cov=15.1%/77.6%
