[WARN] Hardware modules not available - simulation mode
=== RAFT Baseline - Robot 2 [SIM] ===
NO TRUST. Heartbeat timeout only.
[R2] state=follower leader=1 term=1 cov=0.0%/91.7%
[R2] state=follower leader=1 term=1 cov=0.0%/91.7%
[R2] state=follower leader=1 term=1 cov=0.0%/91.7%
[R2] state=follower leader=1 term=1 cov=0.0%/91.7%
[R2] state=follower leader=1 term=1 cov=0.0%/91.7%
[R2] state=follower leader=1 term=1 cov=0.0%/91.7%
[R2] state=follower leader=1 term=1 cov=0.0%/91.7%
[R2] state=follower leader=1 term=1 cov=0.0%/91.7%
[R2] state=follower leader=1 term=1 cov=0.0%/91.7%
[R2] state=follower leader=1 term=1 cov=0.0%/91.7%
[R2] state=follower leader=1 term=1 cov=0.0%/91.7%
[R2] state=follower leader=1 term=1 cov=0.0%/91.7%
[R2] state=follower leader=1 term=1 cov=0.0%/91.7%
[R2] state=follower leader=1 term=1 cov=0.0%/91.7%
[R2] state=follower leader=1 term=1 cov=0.0%/91.7%
[R2] state=follower leader=1 term=1 cov=0.0%/91.7%
[R2] state=follower leader=1 term=1 cov=0.0%/91.7%
[R2] state=follower leader=1 term=1 cov=0.0%/91.7%
[R2] state=follower leader=1 term=1 cov=0.0%/91.7%
[R2] state=follower leader=1 term=1 cov=0.0%/91.7%
[R2] state=follower leader=1 term=1 cov=0.0%/91.7%
[R2] state=follower leader=1 term=1 cov=0.0%/91.7%
[R2] state=follower leader=1 term=1 cov=0.0%/91.7%
[R2] state=follower leader=1 term=1 cov=0.0%/91.7%
[R2] state=follower leader=1 term=1 cov=0.0%/91.7%
[R2] state=follower leader=1 term=1 cov=0.0%/91.7%
[R2] state=follower leader=1 term=1 cov=0.0%/91.7%
[R2] state=follower leader=1 term=1 cov=0.0%/91.7%
[R2] state=follower leader=1 term=1 cov=0.0%/91.7%
[R2] state=follower leader=1 term=1 cov=0.0%/91.7%
[R2] state=follower leader=1 term=1 cov=0.0%/91.7%
[R2] state=follower leader=1 term=1 cov=0.0%/91.7%
[R2] state=follower leader=1 term=1 cov=0.0%/91.7%
[R2] state=follower leader=1 term=1 cov=0.0%/91.7%
[R2] state=follower leader=1 term=1 cov=0.0%/91.7%
[R2] state=follower leader=1 term=1 cov=0.0%/91.7%
[R2] state=follower leader=1 term=1 cov=0.0%/91.7%
[R2] state=follower leader=1 term=1 cov=0.0%/91.7%
[R2] state=follower leader=1 term=1 cov=0.0%/91.7%
[R2] state=follower leader=1 term=1 cov=0.0%/91.7%
[R2] state=follower leader=1 term=1 cov=0.0%/91.7%
[R2] state=follower leader=1 term=1 cov=0.0%/91.7%
[R2] state=follower leader=1 term=1 cov=0.0%/91.7%
[R2] state=follower leader=1 term=1 cov=0.0%/91.7%
[R2] state=follower leader=1 term=1 cov=0.0%/91.7%
[R2] state=follower leader=1 term=1 cov=0.0%/91.7%
[R2] state=follower leader=1 term=1 cov=0.0%/91.7%
[R2] state=follower leader=1 term=1 cov=0.0%/91.7%
[R2] state=follower leader=1 term=1 cov=0.0%/91.7%
[R2] state=follower leader=1 term=1 cov=0.0%/91.7%
[R2] state=follower leader=1 term=1 cov=0.0%/91.7%
[R2] state=follower leader=1 term=1 cov=0.0%/91.7%
[R2] state=follower leader=1 term=1 cov=0.0%/91.7%
[R2] state=follower leader=1 term=1 cov=0.0%/91.7%
[R2] state=follower leader=1 term=1 cov=0.0%/91.7%
[R2] state=follower leader=1 term=1 cov=0.0%/91.7%
[R2] state=follower leader=1 term=1 cov=0.0%/91.7%
[R2] state=follower leader=1 term=1 cov=0.0%/91.7%
